96705.0, -186.97141591710698
96706.0, -186.971700359409
96707.0, -186.97198479933627
96708.0, -186.97226923688842
96709.0, -186.9725536720651
96711.0, -186.97312253529057
96712.0, -186.97340696333865
96713.0, -186.9736913890098
96714.0, -186.9739758123037
96715.0, -186.97426023321992
96716.0, -186.97454465175812
96717.0, -186.97482906791794
96718.0, -186.97511348169905
96719.0, -186.97539789310105
96721.0, -186.97596670876618
96722.0, -186.97625111302864
96723.0, -186.9765355149105
96724.0, -186.9768199144114
96725.0, -186.977104311531
96726.0, -186.97738870626893
96727.0, -186.97767309862476
96728.0, -186.97795748859818
96729.0, -186.9782418761888
96731.0, -186.97881064422012
96732.0, -186.97909502466007
96733.0, -186.97937940271572
96734.0, -186.97966377838674
96735.0, -186.9799481516727
96736.0, -186.98023252257323
96737.0, -186.98051689108797
96738.0, -186.9808012572165
96739.0, -186.98108562095854
96741.0, -186.98165434128137
96742.0, -186.98193869786144
96743.0, -186.98222305205343
96744.0, -186.98250740385703
96745.0, -186.98279175327173
96746.0, -186.9830761002973
96747.0, -186.98336044493323
96748.0, -186.98364478717917
96749.0, -186.98392912703474
96751.0, -186.98449779957338
96752.0, -186.9847821322556
96753.0, -186.9850664625459
96754.0, -186.98535079044393
96755.0, -186.98563511594935
96756.0, -186.9859194390617
96757.0, -186.98620375978055
96758.0, -186.9864880781056
96759.0, -186.98677239403645
96761.0, -186.9873410187139
96762.0, -186.98762532745974
96763.0, -186.98790963380986
96764.0, -186.98819393776375
96765.0, -186.98847823932113
96766.0, -186.9887625384815
96767.0, -186.98904683524455
96768.0, -186.98933112960987
96769.0, -186.989615421577
96771.0, -186.99018399831542
96772.0, -186.99046828308582
96773.0, -186.99075256545652
96774.0, -186.99103684542712
96775.0, -186.9913211229972
96776.0, -186.99160539816634
96777.0, -186.9918896709342
96778.0, -186.99217394130042
96779.0, -186.99245820926444
96781.0, -186.99302673798468
96782.0, -186.99331099874007
96783.0, -186.99359525709173
96784.0, -186.99387951303925
96785.0, -186.99416376658235
96786.0, -186.99444801772046
96787.0, -186.99473226645327
96788.0, -186.99501651278038
96789.0, -186.9953007567014
96791.0, -186.99586923732335
96792.0, -186.99615347402354
96793.0, -186.996437708316
96794.0, -186.99672194020025
96795.0, -186.99700616967598
96796.0, -186.99729039674273
96797.0, -186.99757462140013
96798.0, -186.9978588436477
96799.0, -186.99814306348506
96801.0, -186.99871149592764
96802.0, -186.998995708532
96803.0, -186.9992799187245
96804.0, -186.9995641265047
96805.0, -186.99984833187233
96806.0, -187.00013253482678
96807.0, -187.00041673536782
96808.0, -187.00070093349493
96809.0, -187.00098512920772
96811.0, -187.00155351338861
96812.0, -187.00183770185595
96813.0, -187.0021218879073
96814.0, -187.00240607154223
96815.0, -187.0026902527603
96816.0, -187.00297443156114
96817.0, -187.00325860794436
96818.0, -187.0035427819095
96819.0, -187.00382695345613
96821.0, -187.0043952892922
96822.0, -187.00467945358082
96823.0, -187.0049636154492
96824.0, -187.00524777489704
96825.0, -187.00553193192383
96826.0, -187.00581608652917
96827.0, -187.00610023871258
96828.0, -187.00638438847375
96829.0, -187.00666853581222
96831.0, -187.0072368232192
96832.0, -187.0075209632869
96833.0, -187.00780510093017
96834.0, -187.00808923614863
96835.0, -187.0083733689417
96836.0, -187.00865749930915
96837.0, -187.0089416272504
96838.0, -187.0092257527651
96839.0, -187.0095098758528
96841.0, -187.0100781147455
96842.0, -187.01036223054962
96843.0, -187.010646343925
96844.0, -187.01093045487124
96845.0, -187.01121456338788
96846.0, -187.01149866947452
96847.0, -187.01178277313068
96848.0, -187.01206687435595
96849.0, -187.01235097314986
96851.0, -187.01291916344206
96852.0, -187.01320325493944
96853.0, -187.0134873440037
96854.0, -187.0137714306345
96855.0, -187.01405551483134
96856.0, -187.0143395965938
96857.0, -187.01462367592143
96858.0, -187.01490775281383
96859.0, -187.0151918272705
96861.0, -187.01575996887502
96862.0, -187.01604403602198
96863.0, -187.01632810073144
96864.0, -187.01661216300303
96865.0, -187.0168962228363
96866.0, -187.01718028023078
96867.0, -187.017464335186
96868.0, -187.01774838770154
96869.0, -187.01803243777698
96871.0, -187.01860053060574
96872.0, -187.01888457335818
96873.0, -187.01916861366868
96874.0, -187.01945265153688
96875.0, -187.01973668696226
96876.0, -187.02002071994443
96877.0, -187.0203047504829
96878.0, -187.02058877857723
96879.0, -187.02087280422697
96881.0, -187.02144084819093
96882.0, -187.02172486650426
96883.0, -187.0220088823712
96884.0, -187.0222928957913
96885.0, -187.02257690676407
96886.0, -187.0228609152892
96887.0, -187.02314492136608
96888.0, -187.02342892499433
96889.0, -187.02371292617352
96891.0, -187.02428092118276
96892.0, -187.02456491501195
96893.0, -187.0248489063902
96894.0, -187.0251328953171
96895.0, -187.02541688179213
96896.0, -187.02570086581497
96897.0, -187.02598484738508
96898.0, -187.02626882650193
96899.0, -187.02655280316517
96901.0, -187.02712074912887
96902.0, -187.0274047184284
96903.0, -187.02768868527247
96904.0, -187.0279726496606
96905.0, -187.02825661159233
96906.0, -187.02854057106717
96907.0, -187.02882452808473
96908.0, -187.02910848264452
96909.0, -187.029392434746
96911.0, -187.02996033157245
96912.0, -187.03024427629646
96913.0, -187.03052821856033
96914.0, -187.0308121583637
96915.0, -187.03109609570603
96916.0, -187.03138003058686
96917.0, -187.03166396300577
96918.0, -187.0319478929622
96919.0, -187.03223182045582
96921.0, -187.03279966805243
96922.0, -187.03308358815457
96923.0, -187.03336750579194
96924.0, -187.03365142096405
96925.0, -187.0339353336705
96926.0, -187.0342192439108
96927.0, -187.03450315168448
96928.0, -187.03478705699104
96929.0, -187.03507095983005
96931.0, -187.03563875810346
96932.0, -187.03592265353694
96933.0, -187.03620654650098
96934.0, -187.03649043699508
96935.0, -187.03677432501877
96936.0, -187.0370582105716
96937.0, -187.03734209365308
96938.0, -187.03762597426274
96939.0, -187.0379098524001
96941.0, -187.0384776012561
96942.0, -187.03876147197377
96943.0, -187.0390453402172
96944.0, -187.039329205986
96945.0, -187.03961306927965
96946.0, -187.03989693009768
96947.0, -187.0401807884396
96948.0, -187.04046464430496
96949.0, -187.04074849769327
96951.0, -187.04131619703676
96952.0, -187.04160004299104
96953.0, -187.04188388646634
96954.0, -187.04216772746216
96955.0, -187.04245156597807
96956.0, -187.04273540201356
96957.0, -187.04301923556812
96958.0, -187.04330306664136
96959.0, -187.04358689523275
96961.0, -187.04415454496797
96962.0, -187.04443836611085
96963.0, -187.04472218476997
96964.0, -187.0450060009448
96965.0, -187.0452898146349
96966.0, -187.04557362583972
96967.0, -187.04585743455885
96968.0, -187.0461412407917
96969.0, -187.04642504453795
96971.0, -187.0469926445683
96972.0, -187.04727644085148
96973.0, -187.04756023464603
96974.0, -187.04784402595143
96975.0, -187.04812781476724
96976.0, -187.0484116010929
96977.0, -187.048695384928
96978.0, -187.048979166272
96979.0, -187.04926294512444
96981.0, -187.0498304953526
96982.0, -187.05011426672738
96983.0, -187.0503980356086
96984.0, -187.05068180199578
96985.0, -187.05096556588842
96986.0, -187.05124932728606
96987.0, -187.05153308618824
96988.0, -187.0518168425944
96989.0, -187.05210059650406
96991.0, -187.05266809683195
96992.0, -187.05295184324922
96993.0, -187.05323558716796
96994.0, -187.05351932858778
96995.0, -187.0538030675081
96996.0, -187.05408680392853
96997.0, -187.05437053784846
96998.0, -187.0546542692675
96999.0, -187.05493799818507
97001.0, -187.05550544851388
97002.0, -187.0557891699242
97003.0, -187.056072888831
97004.0, -187.05635660523393
97005.0, -187.05664031913244
97006.0, -187.05692403052603
97007.0, -187.05720773941417
97008.0, -187.05749144579636
97009.0, -187.05777514967215
97011.0, -187.05834254990248
97012.0, -187.05862624625598
97013.0, -187.05890994010107
97014.0, -187.05919363143727
97015.0, -187.059477320264
97016.0, -187.0597610065808
97017.0, -187.06004469038714
97018.0, -187.06032837168263
97019.0, -187.0606120504666
97021.0, -187.06117940049825
97022.0, -187.0614630717449
97023.0, -187.06174674047804
97024.0, -187.06203040669732
97025.0, -187.06231407040204
97026.0, -187.06259773159184
97027.0, -187.06288139026614
97028.0, -187.06316504642444
97029.0, -187.06344870006626
97031.0, -187.06401599979847
97032.0, -187.0642996458878
97033.0, -187.06458328945857
97034.0, -187.06486693051033
97035.0, -187.06515056904257
97036.0, -187.06543420505477
97037.0, -187.0657178385464
97038.0, -187.06600146951695
97039.0, -187.06628509796593
97041.0, -187.06685234729719
97042.0, -187.06713596817838
97043.0, -187.067419586536
97044.0, -187.0677032023695
97045.0, -187.06798681567832
97046.0, -187.068270426462
97047.0, -187.06855403472002
97048.0, -187.06883764045193
97049.0, -187.06912124365707
97051.0, -187.06968844248533
97052.0, -187.06997203810732
97053.0, -187.07025563120067
97054.0, -187.07053922176468
97055.0, -187.07082280979898
97056.0, -187.071106395303
97057.0, -187.0713899782762
97058.0, -187.0716735587181
97059.0, -187.07195713662816
97061.0, -187.07252428485072
97062.0, -187.0728078551622
97063.0, -187.0730914229398
97064.0, -187.073374988183
97065.0, -187.07365855089125
97066.0, -187.07394211106407
97067.0, -187.0742256687009
97068.0, -187.07450922380127
97069.0, -187.0747927763647
97071.0, -187.0753598738783
97072.0, -187.0756434188276
97073.0, -187.07592696123783
97074.0, -187.0762105011084
97075.0, -187.07649403843888
97076.0, -187.07677757322875
97077.0, -187.0770611054774
97078.0, -187.07734463518443
97079.0, -187.07762816234927
97081.0, -187.07819520905025
97082.0, -187.07847872858534
97083.0, -187.0787622455762
97084.0, -187.07904576002218
97085.0, -187.07932927192286
97086.0, -187.07961278127772
97087.0, -187.07989628808616
97088.0, -187.08017979234774
97089.0, -187.08046329406184
97091.0, -187.08103028984576
97092.0, -187.0813137839145
97093.0, -187.0815972754337
97094.0, -187.08188076440283
97095.0, -187.08216425082145
97096.0, -187.08244773468897
97097.0, -187.0827312160048
97098.0, -187.08301469476856
97099.0, -187.0832981709796
97101.0, -187.08386511574156
97102.0, -187.08414858429143
97103.0, -187.08443205028652
97104.0, -187.0847155137263
97105.0, -187.08499897461027
97106.0, -187.08528243293782
97107.0, -187.08556588870854
97108.0, -187.0858493419218
97109.0, -187.08613279257713
97111.0, -187.0866996862118
97112.0, -187.08698312919006
97113.0, -187.08726656960832
97114.0, -187.08755000746595
97115.0, -187.08783344276242
97116.0, -187.0881168754973
97117.0, -187.08840030566992
97118.0, -187.08868373327988
97119.0, -187.0889671583266
97121.0, -187.08953400072807
97122.0, -187.08981741808185
97123.0, -187.09010083287018
97124.0, -187.09038424509268
97125.0, -187.0906676547487
97126.0, -187.09095106183776
97127.0, -187.0912344663593
97128.0, -187.0915178683128
97129.0, -187.09180126769775
97131.0, -187.09236805875975
97132.0, -187.09265145043577
97133.0, -187.09293483954107
97134.0, -187.09321822607512
97135.0, -187.09350161003744
97136.0, -187.09378499142738
97137.0, -187.09406837024449
97138.0, -187.0943517464882
97139.0, -187.09463512015805
97141.0, -187.09520185977377
97142.0, -187.09548522571865
97143.0, -187.09576858908744
97144.0, -187.0960519498796
97145.0, -187.0963353080947
97146.0, -187.09661866373204
97147.0, -187.09690201679123
97148.0, -187.0971853672717
97149.0, -187.0974687151728
97151.0, -187.0980354032351
97152.0, -187.09831874339514
97153.0, -187.09860208097376
97154.0, -187.09888541597041
97155.0, -187.09916874838453
97156.0, -187.09945207821562
97157.0, -187.09973540546312
97158.0, -187.1000187301265
97159.0, -187.10030205220517
97161.0, -187.1008686886064
97162.0, -187.10115200292785
97163.0, -187.10143531466244
97164.0, -187.1017186238097
97165.0, -187.10200193036897
97166.0, -187.10228523433986
97167.0, -187.10256853572173
97168.0, -187.10285183451413
97169.0, -187.10313513071637
97171.0, -187.10370171534848
97172.0, -187.1039850037773
97173.0, -187.10426828961386
97174.0, -187.10455157285762
97175.0, -187.10483485350807
97176.0, -187.1051181315646
97177.0, -187.10540140702676
97178.0, -187.10568467989395
97179.0, -187.10596795016562
97181.0, -187.10653448292035
97182.0, -187.10681774540228
97183.0, -187.10710100528655
97184.0, -187.10738426257257
97185.0, -187.10766751725984
97186.0, -187.10795076934784
97187.0, -187.10823401883593
97188.0, -187.1085172657237
97189.0, -187.10880051001047
97191.0, -187.10936699077905
97192.0, -187.10965022725975
97193.0, -187.1099334611373
97194.0, -187.1102166924112
97195.0, -187.1104999210809
97196.0, -187.11078314714584
97197.0, -187.11106637060544
97198.0, -187.11134959145923
97199.0, -187.11163280970663
97201.0, -187.11219923838001
97202.0, -187.11248244880488
97203.0, -187.1127656566212
97204.0, -187.11304886182842
97205.0, -187.11333206442592
97206.0, -187.11361526441317
97207.0, -187.11389846178972
97208.0, -187.11418165655488
97209.0, -187.11446484870822
97211.0, -187.11503122517703
97212.0, -187.11531440949148
97213.0, -187.1155975911918
97214.0, -187.11588077027756
97215.0, -187.11616394674815
97216.0, -187.11644712060303
97217.0, -187.11673029184163
97218.0, -187.11701346046345
97219.0, -187.1172966264679
97221.0, -187.1178629506225
97222.0, -187.11814610877158
97223.0, -187.1184292643011
97224.0, -187.1187124172106
97225.0, -187.11899556749933
97226.0, -187.11927871516687
97227.0, -187.11956186021268
97228.0, -187.11984500263617
97229.0, -187.12012814243678
97231.0, -187.1206944141673
97232.0, -187.12097754609607
97233.0, -187.1212606753998
97234.0, -187.12154380207787
97235.0, -187.12182692612978
97236.0, -187.12211004755503
97237.0, -187.12239316635294
97238.0, -187.1226762825231
97239.0, -187.12295939606483
97241.0, -187.12352561526103
97242.0, -187.12380872091435
97243.0, -187.1240918239371
97244.0, -187.12437492432875
97245.0, -187.12465802208868
97246.0, -187.1249411172164
97247.0, -187.12522420971132
97248.0, -187.12550729957286
97249.0, -187.12579038680056
97251.0, -187.12635655335203
97252.0, -187.1266396326747
97253.0, -187.12692270936128
97254.0, -187.12720578341117
97255.0, -187.12748885482387
97256.0, -187.12777192359877
97257.0, -187.1280549897354
97258.0, -187.1283380532331
97259.0, -187.1286211140914
97261.0, -187.12918722788748
97262.0, -187.12947028082417
97263.0, -187.12975333111922
97264.0, -187.13003637877205
97265.0, -187.13031942378214
97266.0, -187.13060246614887
97267.0, -187.13088550587182
97268.0, -187.1311685429503
97269.0, -187.1314515773838
97271.0, -187.13201763831364
97272.0, -187.13230066480892
97273.0, -187.13258368865698
97274.0, -187.1328667098573
97275.0, -187.13314972840928
97276.0, -187.13343274431242
97277.0, -187.13371575756614
97278.0, -187.13399876816993
97279.0, -187.13428177612315
97281.0, -187.13484778407573
97282.0, -187.13513078407402
97283.0, -187.13541378141957
97284.0, -187.1356967761118
97285.0, -187.13597976815018
97286.0, -187.13626275753413
97287.0, -187.13654574426312
97288.0, -187.13682872833652
97289.0, -187.13711170975387
97291.0, -187.13767766461808
97292.0, -187.13796063806382
97293.0, -187.13824360885118
97294.0, -187.13852657697976
97295.0, -187.13880954244885
97296.0, -187.139092505258
97297.0, -187.13937546540657
97298.0, -187.13965842289406
97299.0, -187.13994137771985
97301.0, -187.14050727938428
97302.0, -187.14079022622178
97303.0, -187.14107317039537
97304.0, -187.1413561119045
97305.0, -187.14163905074864
97306.0, -187.14192198692723
97307.0, -187.1422049204397
97308.0, -187.14248785128547
97309.0, -187.14277077946403
97311.0, -187.14333662781718
97312.0, -187.14361954799068
97313.0, -187.1439024654947
97314.0, -187.14418538032874
97315.0, -187.14446829249215
97316.0, -187.14475120198443
97317.0, -187.14503410880505
97318.0, -187.14531701295334
97319.0, -187.14559991442886
97321.0, -187.1461657093592
97322.0, -187.14644860281288
97323.0, -187.14673149359155
97324.0, -187.1470143816946
97325.0, -187.14729726712147
97326.0, -187.14758014987166
97327.0, -187.14786302994452
97328.0, -187.14814590733954
97329.0, -187.14842878205616
97331.0, -187.14899452345202
97332.0, -187.14927739013007
97333.0, -187.1495602541275
97334.0, -187.14984311544373
97335.0, -187.1501259740782
